1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,500,39,1
1022,512,0,500,39,1
1022,512,0,500,39,1
1022,512,0,500,39,1
1022,512,0,500,39,1
1022,512,0,500,39,1
1022,515,0,497,39,1
1022,515,0,497,39,1
1022,515,0,497,39,1
1022,515,0,497,39,1
1022,515,0,497,39,1
1022,515,0,497,39,1
1022,513,0,484,39,1
1022,513,0,484,39,1
1022,513,0,484,39,1
1022,513,0,484,39,1
1022,513,0,484,39,1
1022,513,0,484,39,1
1022,513,0,484,39,1
1022,509,0,502,39,1
1022,509,0,502,39,1
1022,509,0,502,39,1
1022,509,0,502,39,1
1022,509,0,502,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,512,0,491,39,1
1022,512,0,491,39,1
1022,512,0,491,39,1
1022,512,0,491,39,1
1022,512,0,491,39,1
1022,512,0,491,39,1
1022,512,0,491,39,1
1022,511,0,478,39,1
1022,511,0,478,39,1
1022,511,0,478,39,1
1022,511,0,478,39,1
1022,511,0,478,39,1
1022,512,0,490,39,1
1022,512,0,490,39,1
1022,512,0,490,39,1
1022,512,0,490,39,1
1022,512,0,490,39,1
1022,512,0,490,39,1
1022,513,0,492,39,1
1022,513,0,492,39,1
1022,513,0,492,39,1
1022,513,0,492,39,1
1022,513,0,492,39,1
1022,513,0,492,39,1
1022,513,0,492,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,513,0,503,39,1
1022,513,0,503,39,1
1022,513,0,503,39,1
1022,513,0,503,39,1
1022,513,0,503,39,1
1022,513,0,503,39,1
1022,513,0,503,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,513,0,498,39,1
1022,513,0,498,39,1
1022,513,0,498,39,1
1022,513,0,498,39,1
1022,513,0,498,39,1
1022,513,0,498,39,1
1022,513,0,498,39,1
1022,513,0,498,39,1
1022,513,0,498,39,1
1022,511,0,494,39,1
1022,511,0,494,39,1
1022,511,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,486,39,1
1022,513,0,486,39,1
1022,513,0,486,39,1
1022,513,0,486,39,1
1022,513,0,486,39,1
1022,513,0,486,39,1
1022,513,0,486,39,1
1022,512,0,496,39,1
1022,512,0,496,39,1
1022,512,0,496,39,1
1022,512,0,496,39,1
1022,512,0,496,39,1
1022,512,0,496,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,509,0,493,39,1
1022,509,0,493,39,1
1022,509,0,493,39,1
1022,509,0,493,39,1
1022,509,0,493,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,512,0,495,39,1
1022,512,0,495,39,1
1022,512,0,495,39,1
1022,512,0,495,39,1
1022,512,0,495,39,1
1022,512,0,495,39,1
1022,509,0,499,39,1
1022,509,0,499,39,1
1022,509,0,499,39,1
1022,509,0,499,39,1
1022,509,0,499,39,1
1022,509,0,499,39,1
1022,509,0,499,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,512,0,498,39,1
1022,510,0,493,39,1
1022,510,0,493,39,1
1022,510,0,493,39,1
1022,510,0,493,39,1
1022,510,0,493,39,1
1022,514,0,498,39,1
1022,514,0,498,39,1
1022,514,0,498,39,1
1022,514,0,498,39,1
1022,514,0,498,39,1
1022,514,0,498,39,1
1022,509,0,487,39,1
1022,509,0,487,39,1
1022,509,0,487,39,1
1022,509,0,487,39,1
1022,509,0,487,39,1
1022,509,0,487,39,1
1022,509,0,487,39,1
1022,513,0,491,39,1
1022,513,0,491,39,1
1022,513,0,491,39,1
1022,513,0,491,39,1
1022,513,0,491,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,511,0,488,39,1
1022,511,0,488,39,1
1022,511,0,488,39,1
1022,511,0,488,39,1
1022,511,0,488,39,1
1022,511,0,488,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,509,0,494,39,1
1022,512,0,502,39,1
1022,512,0,502,39,1
1022,512,0,502,39,1
1022,512,0,502,39,1
1022,512,0,502,39,1
1022,512,0,502,39,1
1022,512,0,502,39,1
1022,510,0,492,39,1
1022,510,0,492,39,1
1022,510,0,492,39,1
1022,510,0,492,39,1
1022,510,0,492,39,1
1022,510,0,492,39,1
1022,510,0,492,39,1
1022,513,0,490,39,1
1022,513,0,490,39,1
1022,513,0,490,39,1
1022,513,0,490,39,1
1022,513,0,490,39,1
1022,511,0,494,39,1
1022,511,0,494,39,1
1022,511,0,494,39,1
1022,511,0,494,39,1
1022,511,0,494,39,1
1022,511,0,494,39,1
1022,511,0,494,39,1
1022,510,0,500,39,1
1022,510,0,500,39,1
1022,510,0,500,39,1
1022,510,0,500,39,1
1022,510,0,500,39,1
1022,513,0,496,39,1
1022,513,0,496,39,1
1022,513,0,496,39,1
1022,513,0,496,39,1
1022,513,0,496,39,1
1022,513,0,496,39,1
1022,514,0,501,39,1
1022,514,0,501,39,1
1022,514,0,501,39,1
1022,514,0,501,39,1
1022,514,0,501,39,1
1022,514,0,501,39,1
1022,511,0,485,39,1
1022,511,0,485,39,1
1022,511,0,485,39,1
1022,511,0,485,39,1
1022,511,0,485,39,1
1022,511,0,485,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,513,0,497,39,1
1022,513,0,497,39,1
1022,513,0,497,39,1
1022,513,0,497,39,1
1022,513,0,497,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,511,0,507,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,514,0,501,39,1
1022,514,0,501,39,1
1022,514,0,501,39,1
1022,514,0,501,39,1
1022,514,0,501,39,1
1022,514,0,501,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,513,0,492,39,1
1022,513,0,492,39,1
1022,513,0,492,39,1
1022,513,0,492,39,1
1022,513,0,492,39,1
1022,513,0,492,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,512,0,503,39,1
1022,512,0,503,39,1
1022,512,0,503,39,1
1022,512,0,503,39,1
1022,512,0,503,39,1
1022,513,0,493,39,1
1022,513,0,493,39,1
1022,513,0,493,39,1
1022,513,0,493,39,1
1022,513,0,493,39,1
1022,513,0,493,39,1
1022,513,0,493,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,513,0,502,39,1
1022,515,0,504,39,1
1022,515,0,504,39,1
1022,515,0,504,39,1
1022,515,0,504,39,1
1022,515,0,504,39,1
1022,515,0,504,39,1
1022,512,0,487,39,1
1022,512,0,487,39,1
1022,512,0,487,39,1
1022,512,0,487,39,1
1022,512,0,487,39,1
1022,512,0,487,39,1
1022,510,0,511,39,1
1022,510,0,511,39,1
1022,510,0,511,39,1
1022,510,0,511,39,1
1022,510,0,511,39,1
1022,510,0,511,39,1
1022,513,0,511,39,1
1022,513,0,511,39,1
1022,513,0,511,39,1
1022,513,0,511,39,1
1022,513,0,511,39,1
1022,513,0,511,39,1
1022,514,0,497,39,1
1022,514,0,497,39,1
1022,514,0,497,39,1
1022,514,0,497,39,1
1022,514,0,497,39,1
1022,514,0,497,39,1
1022,514,0,497,39,1
1022,512,0,495,39,1
1022,512,0,495,39,1
1022,512,0,495,39,1
1022,512,0,495,39,1
1022,512,0,495,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,514,0,494,39,1
1022,513,0,500,39,1
1022,513,0,500,39,1
1022,513,0,500,39,1
1022,513,0,500,39,1
1022,513,0,500,39,1
1022,513,0,500,39,1
1022,513,0,500,39,1
1022,514,0,497,39,1
1022,514,0,497,39,1
1022,514,0,497,39,1
1022,514,0,497,39,1
1022,514,0,497,39,1
1022,515,0,500,39,1
1022,515,0,500,39,1
1022,515,0,500,39,1
1022,515,0,500,39,1
1022,515,0,500,39,1
1022,515,0,500,39,1
1022,515,0,500,39,1
1022,512,0,486,39,1
1022,512,0,486,39,1
1022,512,0,486,39,1
1022,512,0,486,39,1
1022,512,0,486,39,1
1022,514,0,495,39,1
1022,514,0,495,39,1
1022,514,0,495,39,1
1022,514,0,495,39,1
1022,514,0,495,39,1
1022,514,0,495,39,1
1022,516,0,496,39,1
1022,516,0,496,39,1
1022,516,0,496,39,1
1022,516,0,496,39,1
1022,516,0,496,39,1
1022,516,0,496,39,1
1022,511,0,490,39,1
1022,511,0,490,39,1
1022,511,0,490,39,1
1022,511,0,490,39,1
1022,511,0,490,39,1
1022,511,0,490,39,1
1022,511,0,490,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,514,0,503,39,1
1022,514,0,503,39,1
1022,514,0,503,39,1
1022,514,0,503,39,1
1022,514,0,503,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,491,39,1
1022,511,0,491,39,1
1022,511,0,491,39,1
1022,511,0,491,39,1
1022,511,0,491,39,1
1022,511,0,491,39,1
1022,516,0,496,39,1
1022,516,0,496,39,1
1022,516,0,496,39,1
1022,516,0,496,39,1
1022,516,0,496,39,1
1022,516,0,496,39,1
1022,516,0,496,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,516,0,489,39,1
1022,516,0,489,39,1
1022,516,0,489,39,1
1022,516,0,489,39,1
1022,516,0,489,39,1
1022,516,0,489,39,1
1022,516,0,489,39,1
1022,511,0,494,39,1
1022,511,0,494,39,1
1022,511,0,494,39,1
1022,511,0,494,39,1
1022,511,0,494,39,1
1022,510,0,494,39,1
1022,510,0,494,39,1
1022,510,0,494,39,1
1022,510,0,494,39,1
1022,510,0,494,39,1
1022,510,0,494,39,1
1022,512,0,517,39,1
1022,512,0,517,39,1
1022,512,0,517,39,1
1022,512,0,517,39,1
1022,512,0,517,39,1
1022,512,0,517,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,512,0,492,39,1
1022,515,0,493,39,1
1022,515,0,493,39,1
1022,515,0,493,39,1
1022,515,0,493,39,1
1022,515,0,493,39,1
1022,515,0,493,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,511,0,501,39,1
1022,511,0,501,39,1
1022,511,0,501,39,1
1022,511,0,501,39,1
1022,511,0,501,39,1
1022,511,0,501,39,1
1022,510,0,493,39,1
1022,510,0,493,39,1
1022,510,0,493,39,1
1022,510,0,493,39,1
1022,510,0,493,39,1
1022,510,0,493,39,1
1022,510,0,493,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,512,0,497,39,1
1022,513,0,489,39,1
1022,513,0,489,39,1
1022,513,0,489,39,1
1022,513,0,489,39,1
1022,513,0,489,39,1
1022,513,0,489,39,1
1022,513,0,489,39,1
1022,513,0,489,39,1
1022,512,0,487,39,1
1022,512,0,487,39,1
1022,512,0,487,39,1
1022,512,0,487,39,1
1022,512,0,487,39,1
1022,514,0,490,39,1
1022,514,0,490,39,1
1022,514,0,490,39,1
1022,514,0,490,39,1
1022,514,0,490,39,1
1022,515,0,499,39,1
1022,515,0,499,39,1
1022,515,0,499,39,1
1022,515,0,499,39,1
1022,515,0,499,39,1
1022,515,0,499,39,1
1022,515,0,499,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,513,0,503,39,1
1022,513,0,503,39,1
1022,513,0,503,39,1
1022,513,0,503,39,1
1022,513,0,503,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,512,0,494,39,1
1022,510,0,497,39,1
1022,510,0,497,39,1
1022,510,0,497,39,1
1022,510,0,497,39,1
1022,510,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,511,0,495,39,1
1022,508,0,499,39,1
1022,508,0,499,39,1
1022,508,0,499,39,1
1022,508,0,499,39,1
1022,508,0,499,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,513,0,494,39,1
1022,510,0,498,39,1
1022,510,0,498,39,1
1022,510,0,498,39,1
1022,510,0,498,39,1
1022,510,0,498,39,1
1022,510,0,498,39,1
1022,510,0,498,39,1
1022,510,0,498,39,1
1022,513,0,497,39,1
1022,513,0,497,39,1
1022,513,0,497,39,1
1022,513,0,497,39,1
1022,513,0,499,39,1
1022,513,0,499,39,1
1022,513,0,499,39,1
1022,513,0,499,39,1
1022,513,0,499,39,1
1022,513,0,499,39,1
1022,515,0,507,39,1
1022,515,0,507,39,1
1022,515,0,507,39,1
1022,515,0,507,39,1
1022,515,0,507,39,1
1022,515,0,507,39,1
1022,512,0,499,39,1
1022,512,0,499,39,1
1022,512,0,499,39,1
1022,512,0,499,39,1
1022,512,0,499,39,1
1022,512,0,499,39,1
1022,512,0,499,39,1
1022,509,0,487,39,1
1022,509,0,487,39,1
1022,509,0,487,39,1
1022,509,0,487,39,1
1022,509,0,487,39,1
1022,516,0,512,39,1
1022,516,0,512,39,1
1022,516,0,512,39,1
1022,516,0,512,39,1
1022,516,0,512,39,1
1022,516,0,512,39,1
1022,516,0,512,39,1
1022,514,0,487,39,1
1022,514,0,487,39,1
1022,514,0,487,39,1
1022,514,0,487,39,1
1022,514,0,487,39,1
1022,508,0,494,39,1
1022,508,0,494,39,1
1022,508,0,494,39,1
1022,508,0,494,39,1
1022,508,0,494,39,1
1022,508,0,494,39,1
1022,508,0,494,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,511,0,499,39,1
1022,510,0,516,39,1
1022,510,0,516,39,1
1022,510,0,516,39,1
1022,510,0,516,39,1
1022,510,0,516,39,1
1022,510,0,516,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,515,0,510,39,1
1022,515,0,510,39,1
1022,515,0,510,39,1
1022,515,0,510,39,1
1022,515,0,510,39,1
1022,515,0,510,39,1
1022,515,0,510,39,1
1022,514,0,487,39,1
1022,514,0,487,39,1
1022,514,0,487,39,1
1022,514,0,487,39,1
1022,514,0,487,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,511,0,496,39,1
1022,513,0,487,39,1
1022,513,0,487,39,1
1022,513,0,487,39,1
1022,513,0,487,39,1
1022,513,0,487,39,1
1022,513,0,487,39,1
1022,510,0,498,39,1
1022,510,0,498,39,1
1022,510,0,498,39,1
1022,510,0,498,39,1
1022,510,0,498,39,1
942,511,0,496,39,1
942,511,0,496,39,1
942,511,0,496,39,1
942,511,0,496,39,1
942,511,0,496,39,1
942,511,0,496,39,1
942,511,0,496,39,1
811,515,0,491,39,1
811,515,0,491,39,1
811,515,0,491,39,1
811,515,0,491,39,1
811,515,0,491,39,1
811,515,0,491,39,1
670,514,0,506,39,1
670,514,0,506,39,1
670,514,0,506,39,1
670,514,0,506,39,1
670,514,0,506,39,1
670,514,0,506,39,1
562,513,0,497,39,1
562,513,0,497,39,1
562,513,0,497,39,1
562,513,0,497,39,1
562,513,0,497,39,1
562,513,0,497,39,1
457,513,0,493,39,1
457,513,0,493,39,1
457,513,0,493,39,1
457,513,0,493,39,1
457,513,0,493,39,1
457,513,0,493,39,1
457,513,0,493,39,1
304,514,0,515,39,1
304,514,0,515,39,1
304,514,0,515,39,1
304,514,0,515,39,1
304,514,0,515,39,1
201,513,0,494,39,1
201,513,0,494,39,1
201,513,0,494,39,1
201,513,0,494,39,1
201,513,0,494,39,1
201,513,0,494,39,1
201,513,0,494,39,1
27,512,0,508,39,1
27,512,0,508,39,1
