0,512,0,514,39,1
0,509,0,505,39,1
0,509,0,505,39,1
0,509,0,505,39,1
0,509,0,505,39,1
0,509,0,505,39,1
0,509,0,505,39,1
0,511,0,521,39,1
0,511,0,521,39,1
0,511,0,521,39,1
0,511,0,521,39,1
0,511,0,521,39,1
0,511,0,521,39,1
0,511,0,521,39,1
0,510,0,504,39,1
0,510,0,504,39,1
0,510,0,504,39,1
0,510,0,504,39,1
0,510,0,504,39,1
0,510,0,504,39,1
0,510,0,504,39,1
0,512,0,522,39,1
0,512,0,522,39,1
0,512,0,522,39,1
0,512,0,522,39,1
0,512,0,522,39,1
0,508,0,506,39,1
0,508,0,506,39,1
0,508,0,506,39,1
0,508,0,506,39,1
0,508,0,506,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,512,0,494,39,1
0,512,0,494,39,1
0,512,0,494,39,1
0,512,0,494,39,1
0,512,0,494,39,1
0,512,0,508,39,1
0,512,0,508,39,1
0,512,0,508,39,1
0,512,0,508,39,1
0,512,0,508,39,1
0,512,0,508,39,1
0,514,0,522,39,1
0,514,0,522,39,1
0,514,0,522,39,1
0,514,0,522,39,1
0,514,0,522,39,1
0,514,0,522,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,512,39,1
0,515,0,512,39,1
0,515,0,512,39,1
0,515,0,512,39,1
0,515,0,512,39,1
0,515,0,512,39,1
0,509,0,510,39,1
0,509,0,510,39,1
0,509,0,510,39,1
0,509,0,510,39,1
0,509,0,510,39,1
0,509,0,510,39,1
0,509,0,510,39,1
0,509,0,510,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,511,0,519,39,1
0,511,0,500,39,1
0,511,0,500,39,1
0,511,0,500,39,1
0,510,0,513,39,1
0,510,0,513,39,1
0,510,0,513,39,1
0,510,0,513,39,1
0,510,0,513,39,1
0,510,0,513,39,1
0,511,0,509,39,1
0,511,0,509,39,1
0,511,0,509,39,1
0,511,0,509,39,1
0,511,0,509,39,1
0,511,0,509,39,1
0,513,0,525,39,1
0,513,0,525,39,1
0,513,0,525,39,1
0,513,0,525,39,1
0,513,0,525,39,1
0,513,0,525,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,512,0,518,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,511,0,509,39,1
0,511,0,509,39,1
0,511,0,509,39,1
0,511,0,509,39,1
0,511,0,509,39,1
0,511,0,509,39,1
0,511,0,509,39,1
0,513,0,516,39,1
0,513,0,516,39,1
0,513,0,516,39,1
0,513,0,516,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,509,0,512,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,510,0,509,39,1
0,510,0,509,39,1
0,510,0,509,39,1
0,510,0,509,39,1
0,510,0,509,39,1
0,510,0,509,39,1
0,510,0,509,39,1
0,509,0,520,39,1
0,509,0,520,39,1
0,509,0,520,39,1
0,509,0,520,39,1
0,509,0,520,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,515,0,513,39,1
0,510,0,509,39,1
0,510,0,509,39,1
0,512,0,508,39,1
0,512,0,508,39,1
0,512,0,508,39,1
0,512,0,508,39,1
0,512,0,508,39,1
0,512,0,508,39,1
0,512,0,508,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,512,0,507,39,1
0,514,0,522,39,1
0,514,0,522,39,1
0,514,0,522,39,1
0,514,0,522,39,1
0,514,0,522,39,1
0,513,0,503,39,1
0,513,0,503,39,1
0,513,0,503,39,1
0,513,0,503,39,1
0,513,0,503,39,1
0,513,0,503,39,1
0,513,0,503,39,1
0,512,0,517,39,1
0,512,0,517,39,1
0,512,0,517,39,1
0,512,0,517,39,1
0,512,0,517,39,1
0,512,0,517,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,511,0,515,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,510,0,510,39,1
0,510,0,510,39,1
0,510,0,510,39,1
0,510,0,510,39,1
0,510,0,510,39,1
0,510,0,510,39,1
0,510,0,510,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,509,39,1
0,512,0,509,39,1
0,512,0,509,39,1
0,512,0,509,39,1
0,512,0,509,39,1
0,510,0,500,39,1
0,510,0,500,39,1
0,510,0,500,39,1
0,510,0,500,39,1
0,510,0,500,39,1
0,512,0,514,38,1
0,512,0,514,38,1
0,512,0,514,38,1
0,512,0,514,38,1
0,512,0,514,38,1
0,512,0,514,38,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,511,0,508,39,1
0,511,0,508,39,1
0,511,0,508,39,1
0,511,0,508,39,1
0,511,0,508,39,1
0,511,0,508,39,1
0,511,0,508,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,513,0,515,39,1
0,511,0,500,39,1
0,511,0,500,39,1
0,511,0,500,39,1
0,511,0,500,39,1
0,511,0,500,39,1
0,511,0,500,39,1
0,511,0,500,39,1
0,511,0,514,39,1
0,511,0,514,39,1
0,511,0,514,39,1
0,511,0,514,39,1
0,511,0,514,39,1
0,511,0,514,39,1
0,511,0,522,39,1
0,511,0,522,39,1
0,511,0,522,39,1
0,511,0,522,39,1
0,511,0,522,39,1
0,510,0,514,39,1
0,510,0,514,39,1
0,510,0,514,39,1
0,510,0,514,39,1
0,510,0,514,39,1
0,510,0,514,39,1
0,510,0,514,39,1
0,513,0,496,39,1
0,513,0,496,39,1
0,513,0,496,39,1
0,513,0,496,39,1
0,513,0,496,39,1
0,513,0,496,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,514,0,507,39,1
0,514,0,507,39,1
0,514,0,507,39,1
0,514,0,507,39,1
0,514,0,507,39,1
0,514,0,507,39,1
0,513,0,516,38,1
0,513,0,516,38,1
0,513,0,516,38,1
0,513,0,516,38,1
0,513,0,516,38,1
0,513,0,516,38,1
0,510,0,507,39,1
0,510,0,507,39,1
0,510,0,507,39,1
0,510,0,507,39,1
0,510,0,507,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,513,0,499,39,1
0,513,0,499,39,1
0,513,0,499,39,1
0,513,0,499,39,1
0,513,0,499,39,1
0,513,0,499,39,1
0,513,0,499,39,1
0,512,0,510,39,1
0,512,0,510,39,1
0,512,0,510,39,1
0,512,0,510,39,1
0,512,0,510,39,1
0,512,0,510,39,1
0,515,0,510,39,1
0,515,0,510,39,1
0,515,0,510,39,1
0,515,0,510,39,1
0,515,0,510,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,512,0,515,39,1
0,515,0,511,39,1
0,515,0,511,39,1
0,515,0,511,39,1
0,515,0,511,39,1
0,515,0,511,39,1
0,515,0,511,39,1
0,514,0,493,39,1
0,514,0,493,39,1
0,514,0,493,39,1
0,514,0,493,39,1
0,514,0,493,39,1
0,510,0,505,39,1
0,510,0,505,39,1
0,510,0,505,39,1
0,510,0,505,39,1
0,510,0,505,39,1
0,510,0,505,39,1
0,510,0,505,39,1
0,513,0,511,39,1
0,513,0,511,39,1
0,513,0,511,39,1
0,513,0,511,39,1
0,513,0,511,39,1
0,513,0,511,39,1
0,513,0,511,39,1
0,514,0,517,39,1
0,514,0,517,39,1
0,514,0,517,39,1
0,514,0,517,39,1
0,514,0,517,39,1
0,513,0,514,39,1
0,513,0,514,39,1
0,513,0,514,39,1
0,513,0,514,39,1
0,513,0,514,39,1
0,513,0,499,39,1
0,513,0,499,39,1
0,513,0,499,39,1
0,513,0,499,39,1
0,513,0,499,39,1
0,513,0,499,39,1
0,513,0,499,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,511,0,514,39,1
0,511,0,514,39,1
0,511,0,514,39,1
0,511,0,514,39,1
0,511,0,514,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,509,39,1
0,514,0,501,39,1
0,514,0,501,39,1
0,514,0,501,39,1
0,514,0,501,39,1
0,514,0,501,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,513,0,507,39,1
0,515,0,501,39,1
0,515,0,501,39,1
0,515,0,501,39,1
0,515,0,501,39,1
0,515,0,501,39,1
0,515,0,501,39,1
0,513,0,505,39,1
0,513,0,505,39,1
0,513,0,505,39,1
0,513,0,505,39,1
0,513,0,505,39,1
0,513,0,505,39,1
0,513,0,505,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,514,0,495,39,1
0,512,0,512,39,1
0,512,0,512,39,1
0,512,0,512,39,1
0,512,0,512,39,1
0,512,0,512,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,511,0,502,39,1
0,517,0,488,39,1
0,517,0,488,39,1
0,517,0,488,39,1
0,517,0,488,39,1
0,517,0,488,39,1
0,517,0,488,39,1
0,511,0,503,39,1
0,511,0,503,39,1
0,511,0,503,39,1
0,511,0,503,39,1
0,511,0,503,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,512,0,497,39,1
0,516,0,506,39,1
0,516,0,506,39,1
0,516,0,506,39,1
0,516,0,506,39,1
0,514,0,493,39,1
0,514,0,493,39,1
0,514,0,493,39,1
0,514,0,493,39,1
0,514,0,493,39,1
0,514,0,493,39,1
0,514,0,493,39,1
0,511,0,508,39,1
0,511,0,508,39,1
0,511,0,508,39,1
0,511,0,508,39,1
0,511,0,508,39,1
0,511,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,512,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,511,0,506,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,513,0,500,39,1
0,513,0,500,39,1
0,513,0,500,39,1
0,513,0,500,39,1
0,512,0,499,39,1
0,512,0,499,39,1
0,512,0,499,39,1
0,512,0,499,39,1
0,512,0,499,39,1
0,512,0,499,39,1
0,512,0,499,39,1
0,514,0,501,39,1
0,514,0,501,39,1
0,514,0,501,39,1
0,514,0,501,39,1
0,514,0,501,39,1
0,514,0,501,39,1
0,514,0,504,39,1
0,514,0,504,39,1
0,514,0,504,39,1
0,514,0,504,39,1
0,514,0,504,39,1
0,514,0,504,39,1
0,514,0,504,39,1
0,514,0,504,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,512,39,1
0,513,0,495,39,1
0,513,0,495,39,1
0,513,0,495,39,1
0,513,0,495,39,1
0,513,0,495,39,1
0,513,0,495,39,1
0,510,0,487,39,1
0,510,0,487,39,1
0,510,0,487,39,1
0,510,0,487,39,1
0,510,0,487,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,515,0,500,39,1
0,515,0,500,39,1
0,515,0,500,39,1
0,515,0,500,39,1
0,515,0,500,39,1
0,515,0,500,39,1
0,515,0,500,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,514,0,508,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,511,0,512,39,1
0,510,0,498,39,1
0,510,0,498,39,1
0,510,0,498,39,1
0,510,0,498,39,1
0,510,0,498,39,1
0,510,0,498,39,1
0,514,0,499,39,1
0,514,0,499,39,1
0,514,0,499,39,1
0,514,0,499,39,1
0,514,0,499,39,1
0,514,0,499,39,1
0,511,0,500,39,1
0,511,0,500,39,1
0,511,0,500,39,1
0,511,0,500,39,1
0,511,0,500,39,1
0,515,0,506,39,1
0,515,0,506,39,1
0,515,0,506,39,1
0,515,0,506,39,1
0,515,0,506,39,1
0,515,0,506,39,1
0,515,0,506,39,1
0,513,0,500,39,1
0,513,0,500,39,1
0,513,0,500,39,1
0,513,0,500,39,1
0,513,0,500,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,512,0,501,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,517,38,1
0,513,0,517,38,1
0,513,0,517,38,1
0,513,0,517,38,1
0,513,0,517,38,1
0,513,0,506,39,1
0,513,0,506,39,1
0,513,0,506,39,1
0,513,0,506,39,1
0,513,0,506,39,1
0,513,0,506,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,515,0,500,39,1
0,515,0,500,39,1
0,515,0,500,39,1
0,515,0,500,39,1
0,515,0,500,39,1
0,515,0,500,39,1
0,515,0,500,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,511,0,510,39,1
0,516,0,502,39,1
0,516,0,502,39,1
0,516,0,502,39,1
0,516,0,502,39,1
0,516,0,502,39,1
0,516,0,502,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,513,0,497,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,502,39,1
0,512,0,502,39,1
0,512,0,502,39,1
0,512,0,502,39,1
0,512,0,502,39,1
0,512,0,502,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,515,0,505,39,1
0,509,0,504,39,1
0,509,0,504,39,1
0,509,0,504,39,1
0,509,0,504,39,1
0,509,0,504,39,1
0,509,0,504,39,1
0,509,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,513,0,504,39,1
0,515,0,497,39,1
0,515,0,497,39,1
0,515,0,497,39,1
0,515,0,497,39,1
0,515,0,497,39,1
0,515,0,497,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,500,39,1
0,512,0,498,39,1
0,512,0,498,39,1
0,512,0,498,39,1
0,512,0,498,39,1
0,512,0,498,39,1
0,512,0,498,39,1
0,512,0,498,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,515,0,508,39,1
0,514,0,497,39,1
0,514,0,497,39,1
0,514,0,497,39,1
0,514,0,497,39,1
0,514,0,497,39,1
0,514,0,497,39,1
0,514,0,497,39,1
0,514,0,497,39,1
0,514,0,497,39,1
0,509,0,498,39,1
0,509,0,498,39,1
0,509,0,498,39,1
0,509,0,498,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,512,0,505,39,1
0,513,0,498,39,1
0,513,0,498,39,1
0,513,0,498,39,1
0,513,0,498,39,1
0,513,0,498,39,1
0,513,0,498,39,1
0,513,0,498,39,1
0,513,0,513,39,1
0,513,0,513,39,1
0,513,0,513,39,1
0,513,0,513,39,1
0,513,0,513,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,513,0,502,39,1
0,511,0,496,39,1
0,511,0,496,39,1
0,511,0,496,39,1
0,511,0,496,39,1
0,511,0,496,39,1
0,511,0,496,39,1
0,514,0,503,39,1
0,514,0,503,39,1
0,514,0,503,39,1
0,514,0,503,39,1
0,514,0,503,39,1
0,510,0,495,39,1
0,510,0,495,39,1
0,510,0,495,39,1
0,510,0,495,39,1
0,510,0,495,39,1
0,510,0,495,39,1
0,515,0,487,38,1
