1022,511,0,506,39,1
1022,511,0,506,39,1
1022,511,0,506,39,1
1022,511,0,506,39,1
1022,511,0,506,39,1
1022,511,0,506,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,515,0,506,39,1
1022,515,0,506,39,1
1022,515,0,506,39,1
1022,515,0,506,39,1
1022,515,0,506,39,1
1022,510,0,502,39,1
1022,510,0,502,39,1
1022,510,0,502,39,1
1022,510,0,502,39,1
1022,510,0,502,39,1
1022,510,0,502,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,509,0,509,38,1
1022,509,0,509,38,1
1022,509,0,509,38,1
1022,509,0,509,38,1
1022,509,0,509,38,1
1022,509,0,509,38,1
1022,509,0,516,39,1
1022,509,0,516,39,1
1022,509,0,516,39,1
1022,509,0,516,39,1
1022,509,0,516,39,1
1022,509,0,516,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,517,0,504,39,1
1022,517,0,504,39,1
1022,517,0,504,39,1
1022,517,0,504,39,1
1022,517,0,504,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,508,0,512,39,1
1022,508,0,512,39,1
1022,508,0,512,39,1
1022,508,0,512,39,1
1022,508,0,512,39,1
1022,508,0,512,39,1
1022,508,0,512,39,1
1022,509,0,524,39,1
1022,509,0,524,39,1
1022,509,0,524,39,1
1022,509,0,524,39,1
1022,509,0,524,39,1
1022,509,0,516,39,1
1022,509,0,516,39,1
1022,509,0,516,39,1
1022,509,0,516,39,1
1022,509,0,516,39,1
1022,509,0,516,39,1
1022,509,0,516,39,1
1022,513,0,508,39,1
1022,513,0,508,39,1
1022,513,0,508,39,1
1022,513,0,508,39,1
1022,513,0,508,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,515,39,1
1022,512,0,515,39,1
1022,512,0,515,39,1
1022,512,0,515,39,1
1022,512,0,515,39,1
1022,512,0,515,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,511,0,493,39,1
1022,511,0,493,39,1
1022,511,0,493,39,1
1022,511,0,493,39,1
1022,511,0,493,39,1
1022,511,0,493,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,505,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,511,0,504,39,1
1022,510,0,508,38,1
1022,510,0,508,38,1
1022,510,0,508,38,1
1022,510,0,508,38,1
1022,510,0,508,38,1
1022,510,0,508,38,1
1022,512,0,518,39,1
1022,512,0,518,39,1
1022,512,0,518,39,1
1022,512,0,518,39,1
1022,512,0,518,39,1
1022,512,0,518,39,1
1022,512,0,518,39,1
1022,510,0,517,39,1
1022,510,0,517,39,1
1022,510,0,517,39,1
1022,510,0,517,39,1
1022,510,0,517,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,513,0,514,39,1
1022,513,0,514,39,1
1022,513,0,514,39,1
1022,513,0,514,39,1
1022,513,0,514,39,1
1022,513,0,514,39,1
1022,513,0,514,39,1
1022,512,0,518,39,1
1022,512,0,518,39,1
1022,512,0,518,39,1
1022,512,0,518,39,1
1022,512,0,518,39,1
1022,512,0,518,39,1
1022,512,0,523,39,1
1022,512,0,523,39,1
1022,512,0,523,39,1
1022,512,0,523,39,1
1022,512,0,523,39,1
1022,512,0,523,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,511,0,508,39,1
1022,507,0,516,39,1
1022,507,0,516,39,1
1022,507,0,516,39,1
1022,507,0,516,39,1
1022,507,0,516,39,1
1022,507,0,516,39,1
1022,515,0,505,38,1
1022,515,0,505,38,1
1022,515,0,505,38,1
1022,515,0,505,38,1
1022,515,0,505,38,1
1022,515,0,505,38,1
1022,515,0,505,38,1
1022,513,0,505,39,1
1022,513,0,505,39,1
1022,513,0,505,39,1
1022,513,0,505,39,1
1022,513,0,505,39,1
1022,513,0,505,39,1
1022,512,0,519,38,1
1022,512,0,519,38,1
1022,512,0,519,38,1
1022,512,0,519,38,1
1022,512,0,519,38,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,510,0,505,38,1
1022,510,0,505,38,1
1022,510,0,505,38,1
1022,510,0,505,38,1
1022,510,0,505,38,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,511,0,497,39,1
1022,512,0,512,39,1
1022,512,0,512,39,1
1022,512,0,512,39,1
1022,512,0,512,39,1
1022,512,0,512,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,513,0,525,39,1
1022,513,0,525,39,1
1022,513,0,525,39,1
1022,513,0,525,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,512,0,501,39,1
1022,508,0,500,39,1
1022,508,0,500,39,1
1022,508,0,500,39,1
1022,508,0,500,39,1
1022,508,0,500,39,1
1022,511,0,502,39,1
1022,511,0,502,39,1
1022,511,0,502,39,1
1022,511,0,502,39,1
1022,511,0,502,39,1
1022,511,0,502,39,1
1022,511,0,502,39,1
1022,511,0,516,39,1
1022,511,0,516,39,1
1022,511,0,516,39,1
1022,511,0,516,39,1
1022,511,0,516,39,1
1022,512,0,507,39,1
1022,512,0,507,39,1
1022,512,0,507,39,1
1022,512,0,507,39,1
1022,512,0,507,39,1
1022,512,0,507,39,1
1022,509,0,500,39,1
1022,509,0,500,39,1
1022,509,0,500,39,1
1022,509,0,500,39,1
1022,509,0,500,39,1
1022,509,0,500,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,510,0,518,39,1
1022,510,0,518,39,1
1022,510,0,518,39,1
1022,510,0,518,39,1
1022,510,0,518,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,511,39,1
1022,511,0,511,39,1
1022,511,0,511,39,1
1022,511,0,511,39,1
1022,511,0,511,39,1
1022,511,0,511,39,1
1022,509,0,517,39,1
1022,509,0,517,39,1
1022,509,0,517,39,1
1022,509,0,517,39,1
1022,509,0,517,39,1
1022,509,0,517,39,1
1022,509,0,517,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,514,0,508,39,1
1022,514,0,508,39,1
1022,514,0,508,39,1
1022,514,0,508,39,1
1022,514,0,508,39,1
1022,514,0,508,39,1
1022,514,0,508,39,1
1022,510,0,518,38,1
1022,510,0,518,38,1
1022,510,0,518,38,1
1022,510,0,518,38,1
1022,510,0,518,38,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,511,0,500,39,1
1022,510,0,507,38,1
1022,510,0,507,38,1
1022,510,0,507,38,1
1022,510,0,507,38,1
1022,510,0,507,38,1
1022,510,0,507,39,1
1022,510,0,507,39,1
1022,510,0,507,39,1
1022,510,0,507,39,1
1022,510,0,507,39,1
1022,510,0,507,39,1
1022,510,0,515,38,1
1022,510,0,515,38,1
1022,510,0,515,38,1
1022,510,0,515,38,1
1022,510,0,515,38,1
1022,510,0,515,38,1
1022,512,0,525,39,1
1022,512,0,525,39,1
1022,512,0,525,39,1
1022,512,0,525,39,1
1022,512,0,525,39,1
1022,512,0,525,39,1
1022,512,0,525,39,1
1022,514,0,524,39,1
1022,514,0,524,39,1
1022,514,0,524,39,1
1022,514,0,524,39,1
1022,514,0,524,39,1
1022,511,0,509,39,1
1022,511,0,509,39,1
1022,511,0,509,39,1
1022,511,0,509,39,1
1022,511,0,509,39,1
1022,511,0,509,39,1
1022,512,0,530,39,1
1022,512,0,530,39,1
1022,512,0,530,39,1
1022,512,0,530,39,1
1022,512,0,530,39,1
1022,512,0,530,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,515,0,522,39,1
1022,515,0,522,39,1
1022,515,0,522,39,1
1022,515,0,522,39,1
1022,515,0,522,39,1
1022,515,0,522,39,1
1022,512,0,514,39,1
1022,512,0,514,39,1
1022,512,0,514,39,1
1022,512,0,514,39,1
1022,512,0,514,39,1
1022,512,0,514,39,1
1022,512,0,514,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,512,0,506,39,1
1022,512,0,506,39,1
1022,512,0,506,39,1
1022,512,0,506,39,1
1022,512,0,506,39,1
1022,516,0,510,39,1
1022,516,0,510,39,1
1022,516,0,510,39,1
1022,516,0,510,39,1
1022,516,0,510,39,1
1022,516,0,510,39,1
1022,516,0,510,39,1
1022,510,0,507,39,1
1022,510,0,507,39,1
1022,510,0,507,39,1
1022,510,0,507,39,1
1022,510,0,507,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,511,0,523,39,1
1022,511,0,523,39,1
1022,511,0,523,39,1
1022,511,0,523,39,1
1022,511,0,523,39,1
1022,511,0,523,39,1
1022,511,0,523,39,1
1022,510,0,523,39,1
1022,510,0,523,39,1
1022,510,0,523,39,1
1022,510,0,523,39,1
1022,510,0,523,39,1
1022,508,0,520,39,1
1022,508,0,520,39,1
1022,508,0,520,39,1
1022,508,0,520,39,1
1022,508,0,520,39,1
1022,508,0,520,39,1
1022,508,0,520,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,510,0,504,39,1
1022,510,0,506,39,1
1022,510,0,506,39,1
1022,510,0,506,39,1
1022,510,0,506,39,1
1022,510,0,506,39,1
1022,510,0,506,39,1
1022,509,0,515,39,1
1022,509,0,515,39,1
1022,509,0,515,39,1
1022,509,0,515,39,1
1022,509,0,515,39,1
1022,509,0,515,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,511,0,512,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,506,39,1
1022,509,0,495,39,1
1022,509,0,495,39,1
1022,509,0,495,39,1
1022,509,0,495,39,1
1022,509,0,495,39,1
1022,509,0,495,39,1
1022,510,0,516,39,1
1022,510,0,516,39,1
1022,510,0,516,39,1
1022,510,0,516,39,1
1022,510,0,516,39,1
1022,510,0,516,39,1
1022,510,0,516,39,1
1022,510,0,515,39,1
1022,510,0,515,39,1
1022,510,0,515,39,1
1022,510,0,515,39,1
1022,510,0,515,39,1
1022,511,0,528,39,1
1022,511,0,528,39,1
1022,511,0,528,39,1
1022,511,0,528,39,1
1022,511,0,528,39,1
1022,511,0,528,39,1
1022,512,0,516,39,1
1022,512,0,516,39,1
1022,512,0,516,39,1
1022,512,0,516,39,1
1022,512,0,516,39,1
1022,512,0,516,39,1
1022,512,0,516,39,1
1022,508,0,515,39,1
1022,508,0,515,39,1
1022,508,0,515,39,1
1022,508,0,515,39,1
1022,508,0,515,39,1
1022,507,0,527,39,1
1022,507,0,527,39,1
1022,507,0,527,39,1
1022,507,0,527,39,1
1022,507,0,527,39,1
1022,507,0,527,39,1
1022,507,0,527,39,1
1022,507,0,527,39,1
1022,513,0,517,39,1
1022,513,0,517,39,1
1022,513,0,517,39,1
1022,513,0,517,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,520,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,512,0,527,39,1
1022,512,0,527,39,1
1022,512,0,527,39,1
1022,512,0,527,39,1
1022,512,0,527,39,1
1022,512,0,527,39,1
1022,512,0,527,39,1
1022,508,0,508,39,1
1022,508,0,508,39,1
1022,508,0,508,39,1
1022,508,0,508,39,1
1022,508,0,508,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,509,0,513,39,1
1022,513,0,525,39,1
1022,513,0,525,39,1
1022,513,0,525,39,1
1022,513,0,525,39,1
1022,513,0,525,39,1
1022,513,0,525,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,510,0,519,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,511,0,526,39,1
1022,511,0,526,39,1
1022,511,0,526,39,1
1022,511,0,526,39,1
1022,511,0,526,39,1
1022,511,0,526,39,1
1022,509,0,520,39,1
1022,509,0,520,39,1
1022,509,0,520,39,1
1022,509,0,520,39,1
1022,509,0,520,39,1
1022,509,0,520,39,1
1022,512,0,528,39,1
1022,512,0,528,39,1
1022,512,0,528,39,1
1022,512,0,528,39,1
1022,512,0,528,39,1
1022,512,0,528,39,1
1022,513,0,505,39,1
1022,513,0,505,39,1
1022,513,0,505,39,1
1022,513,0,505,39,1
1022,513,0,505,39,1
1022,513,0,505,39,1
1022,513,0,505,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,512,0,505,39,1
1022,511,0,521,39,1
1022,511,0,521,39,1
1022,511,0,521,39,1
1022,511,0,521,39,1
1022,511,0,521,39,1
1022,511,0,521,39,1
1022,509,0,504,39,1
1022,509,0,504,39,1
1022,509,0,504,39,1
1022,509,0,504,39,1
1022,509,0,504,39,1
1022,509,0,504,39,1
1022,514,0,505,39,1
1022,514,0,505,39,1
1022,514,0,505,39,1
1022,514,0,505,39,1
1022,514,0,505,39,1
1022,514,0,505,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,510,0,522,39,1
1022,511,0,521,39,1
1022,511,0,521,39,1
1022,511,0,521,39,1
1022,511,0,521,39,1
1022,511,0,521,39,1
1022,511,0,521,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,514,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,511,0,515,39,1
1022,512,0,516,39,1
1022,512,0,516,39,1
1022,512,0,516,39,1
1022,512,0,516,39,1
1022,512,0,516,39,1
1022,512,0,516,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,509,0,510,39,1
1022,507,0,509,39,1
1022,507,0,509,39,1
1022,507,0,509,39,1
1022,507,0,509,39,1
1022,507,0,509,39,1
1022,507,0,509,39,1
1022,509,0,523,39,1
1022,509,0,523,39,1
1022,509,0,523,39,1
1022,509,0,523,39,1
1022,509,0,523,39,1
1022,509,0,523,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,511,0,513,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,509,0,507,39,1
1022,512,0,519,39,1
1022,512,0,519,39,1
1022,512,0,519,39,1
1022,512,0,519,39,1
1022,512,0,519,39,1
1022,512,0,519,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,511,39,1
1022,512,0,524,39,1
1022,512,0,524,39,1
1022,512,0,524,39,1
1022,506,0,524,38,1
1022,506,0,524,38,1
1022,506,0,524,38,1
1022,506,0,524,38,1
1022,506,0,524,38,1
1022,506,0,524,38,1
1022,506,0,524,38,1
1022,506,0,524,38,1
1022,510,0,527,39,1
1022,510,0,527,39,1
1022,510,0,527,39,1
1022,510,0,527,39,1
1022,510,0,504,38,1
1022,510,0,504,38,1
1022,510,0,504,38,1
1022,510,0,504,38,1
1022,510,0,504,38,1
1022,510,0,504,38,1
1022,510,0,504,38,1
1022,511,0,510,39,1
1022,511,0,510,39,1
1022,511,0,510,39,1
1022,511,0,510,39,1
